序号,年,月,日,时,分,秒,水位 (m),水温 (°),电压 (V),R (°),R (°),H (°),第1层深度 (m),流速 (cm / s),流向 (°),第2层深度 (m),流速 (cm / s),流向 (°),第3层深度 (m),流速 (cm / s),流向 (°),第4层深度 (m),流速 (cm / s),流向 (°),第5层深度 (m),流速 (cm / s),流向 (°),第6层深度 (m),流速 (cm / s),流向 (°),第7层深度 (m),流速 (cm / s),流向 (°),第8层深度 (m),流速 (cm / s),流向 (°),第9层深度 (m),流速 (cm / s),流向 (°),第10层深度 (m),流速 (cm / s),流向 (°),第11层深度 (m),流速 (cm / s),流向 (°),第12层深度 (m),流速 (cm / s),流向 (°),第13层深度 (m),流速 (cm / s),流向 (°),第14层深度 (m),流速 (cm / s),流向 (°),第15层深度 (m),流速 (cm / s),流向 (°),第16层深度 (m),流速 (cm / s),流向 (°),第17层深度 (m),流速 (cm / s),流向 (°),第18层深度 (m),流速 (cm / s),流向 (°),第19层深度 (m),流速 (cm / s),流向 (°),第20层深度 (m),流速 (cm / s),流向 (°),第21层深度 (m),流速 (cm / s),流向 (°),第22层深度 (m),流速 (cm / s),流向 (°),第23层深度 (m),流速 (cm / s),流向 (°),第24层深度 (m),流速 (cm / s),流向 (°),第25层深度 (m),流速 (cm / s),流向 (°),第26层深度 (m),流速 (cm / s),流向 (°),第27层深度 (m),流速 (cm / s),流向 (°),第28层深度 (m),流速 (cm / s),流向 (°),第29层深度 (m),流速 (cm / s),流向 (°),层厚,
1532,2016,11,10,15,9,55,5.991,9.4,19.4,.18,.41,196.4,6.85,155.23,193.41,6.35,215.13,200.12,5.85,270.25,200.58,5.35,227.95,203.53,4.85,146.74,204.99,4.35,65.76,241.88,3.85,79.06,214.7,3.35,63.79,166.4,2.85,112.79,75.1,2.35,126.66,61.21,1.85,149,90.38,1.35,158.66,105.35,.85,116,133.6,.35,105.39,175.1,-.15,31.02,178.15,-.65,23.77,194.62,-1.15,156.35,133.19,-1.65,195.06,144.6,-2.15,128.39,94.47,-2.65,244.4,53.32,-3.15,413.3,25.51,-3.65,529.14,51.83,-4.15,301.57,57.73,-4.65,116.38,160.94,-5.15,157.72,226.28,-5.65,434.33,213.54,-6.15,769.09,255.62,-6.65,566.78,258.81,-7.15,508.59,203.89,.5
1533,2016,11,10,15,19,55,6,9.4,19.4,.19,.4,196.3,6.85,261.93,212.05,6.35,214.44,212.43,5.85,217.04,196.6,5.35,159.14,173.14,4.85,159.38,176.04,4.35,169.55,193.3,3.85,266.27,198.84,3.35,214.58,186.96,2.85,190.37,132.66,2.35,279,90,1.85,243.58,78.87,1.35,169.36,93.72,.85,146.99,50.24,.35,140.13,87.55,-.15,96.17,135,-.65,105.51,75.17,-1.15,47.1,176.35,-1.65,273.71,116,-2.15,201.82,126.13,-2.65,30.41,80.54,-3.15,337.96,38.63,-3.65,378.11,40.39,-4.15,153.85,62.94,-4.65,181.6,163.36,-5.15,215.11,206.8,-5.65,386.46,197.78,-6.15,203.03,236.86,-6.65,570.6,214.72,-7.15,611.66,212.65,.5
1534,2016,11,10,15,29,55,6.047,9.4,19.4,.17,.4,196.4,6.85,199.87,198.98,6.35,199.7,187.48,5.85,196.62,189.37,5.35,228.01,193.18,4.85,229.92,194.1,4.35,168.86,188.51,3.85,224.76,191.81,3.35,209.09,194.97,2.85,140.46,148.69,2.35,214.69,112.74,1.85,272.62,100.57,1.35,127.88,83.26,.85,101.19,198.44,.35,48.83,124.99,-.15,142.41,143.85,-.65,134.17,102.48,-1.15,245.52,116.36,-1.65,113.64,96.06,-2.15,73.82,65.17,-2.65,150.1,99.59,-3.15,100.88,162.1,-3.65,108.3,94.24,-4.15,119.15,182.89,-4.65,193.33,294.44,-5.15,156.98,243.92,-5.65,385.52,230.16,-6.15,490.69,301.58,-6.65,637.28,268.29,-7.15,705.05,255.96,.5
1535,2016,11,10,15,39,55,6.071,9.4,19.4,.19,.41,196.3,6.85,122.59,174.38,6.35,102.46,155.19,5.85,144.59,138.93,5.35,151.17,162.28,4.85,163.05,164.34,4.35,189.21,177.27,3.85,183.1,178.12,3.35,235.73,168.5,2.85,354.37,131.11,2.35,317.91,107.01,1.85,223.88,122.41,1.35,300.37,140.27,.85,256.45,141.97,.35,262.95,150.12,-.15,239.25,182.64,-.65,273.81,147.53,-1.15,161.14,151.05,-1.65,197.72,128.84,-2.15,174.87,108.33,-2.65,251.07,88.63,-3.15,419.75,97.67,-3.65,364.31,97.73,-4.15,299.71,99.02,-4.65,128.27,79.22,-5.15,61.29,5.62,-5.65,194.12,242.38,-6.15,323.2,258.76,-6.65,439.32,289.55,-7.15,558.35,278.65,.5
1536,2016,11,10,15,49,55,6.073,9.3,19.4,.17,.4,196.3,6.85,130.23,169.38,6.35,190.92,188.13,5.85,206,189.78,5.35,207.54,184.14,4.85,143.89,186.38,4.35,129,180.44,3.85,137.71,185.83,3.35,210.86,192.32,2.85,169.46,146.31,2.35,236.32,100.98,1.85,151.27,121.48,1.35,224.54,202.8,.85,158.53,262.02,.35,209.9,231.38,-.15,293.84,240.21,-.65,263.53,279.39,-1.15,186.45,302.07,-1.65,109.64,308.33,-2.15,120.42,327.89,-2.65,68.6,300.68,-3.15,130.36,29.91,-3.65,161.38,67.41,-4.15,147.67,31.43,-4.65,90,270,-5.15,188.22,233.86,-5.65,230.89,241.55,-6.15,390,246.26,-6.65,536.19,250.04,-7.15,541.6,242.87,.5
1537,2016,11,10,15,59,55,6.083,9.4,19.4,.18,.4,196.3,6.85,139.62,204.55,6.35,107.45,231.42,5.85,108.47,214.86,5.35,136.8,193.53,4.85,163.6,196.33,4.35,58.55,187.85,3.85,67.12,213.45,3.35,77.67,191.89,2.85,58.14,93.95,2.35,108.63,68.39,1.85,91.42,120.21,1.35,137.84,146.54,.85,94.15,167.74,.35,14.56,195.95,-.15,51.66,255.43,-.65,65.79,250.46,-1.15,185.65,234.43,-1.65,173.95,225.47,-2.15,25.06,208.61,-2.65,64.03,1.79,-3.15,110.42,51.99,-3.65,176.28,86.75,-4.15,258.21,65.52,-4.65,179.87,79.75,-5.15,28.84,236.31,-5.65,190.85,218.19,-6.15,209.46,171.21,-6.65,328.42,249.69,-7.15,184.13,230.95,.5
1538,2016,11,10,16,9,55,6.086,9.4,19.4,.17,.39,196.4,6.85,139.36,175.89,6.35,131.03,141.82,5.85,114.81,142.43,5.35,88.53,138.21,4.85,119.05,169.35,4.35,201,179.72,3.85,156,0,3.35,132.38,184.33,2.85,52.47,172.33,2.35,119.21,86.63,1.85,110.39,123.55,1.35,98.41,142.43,.85,256.63,150.34,.35,116.18,103.44,-.15,197.21,124.25,-.65,212.13,118.74,-1.15,244.56,158.16,-1.65,223.79,118.86,-2.15,166.87,121.02,-2.65,134.71,161.83,-3.15,121.2,98.06,-3.65,112.61,41.76,-4.15,121.76,19.18,-4.65,203.16,272.26,-5.15,434.3,234.37,-5.65,500.45,232.31,-6.15,740.9,212.77,-6.65,798.57,230.03,-7.15,1532.41,247.72,.5
1539,2016,11,10,16,19,55,6.097,9.5,19.4,.17,.39,196.4,6.85,75,163.74,6.35,124.47,128.8,5.85,68.03,178.32,5.35,60.81,225,4.85,14.87,250.35,4.35,128.88,111.39,3.85,145.06,146.53,3.35,144.42,137.81,2.85,224.37,110.62,2.35,376.54,78.51,1.85,394.18,61.68,1.35,311.04,68.3,.85,244.04,31.08,.35,337.32,78.89,-.15,313.25,81.74,-.65,158.15,107.29,-1.15,262.88,80.14,-1.65,267,127.08,-2.15,322.78,113.94,-2.65,255.54,120.58,-3.15,336.82,70.76,-3.65,417.2,53.19,-4.15,204.25,54.36,-4.65,97.33,175.29,-5.15,147.98,173.4,-5.65,277.97,214.89,-6.15,287.69,200.77,-6.65,404.2,233.05,-7.15,528.35,241.88,.5
1540,2016,11,10,16,29,55,6.1,9.5,19.4,.17,.39,196.4,6.85,50,196.26,6.35,70.18,147.22,5.85,76.32,158.48,5.35,70.18,229.04,4.85,41.04,46.97,4.35,121.05,77.11,3.85,96.61,115.77,3.35,75.29,219.61,2.85,42.11,85.91,2.35,226.77,75.96,1.85,174.35,93.62,1.35,43.19,132.18,.85,38.48,155.43,.35,172.07,131.94,-.15,103.47,156.66,-.65,78.49,124.1,-1.15,88.07,192.46,-1.65,167.36,93.77,-2.15,147.05,107.82,-2.65,192.38,83.13,-3.15,299.35,54.93,-3.65,417.66,52.2,-4.15,243.85,70.6,-4.65,59.41,133.64,-5.15,142.52,220.73,-5.65,218.65,231.87,-6.15,336.34,275.12,-6.65,298.94,286.92,-7.15,784.24,224.33,.5
1541,2016,11,10,16,39,55,6.058,9.5,19.4,.18,.4,196.3,6.85,178,0,6.35,198.28,198.53,5.85,187.27,176.94,5.35,107.54,157.01,4.85,83.76,146.69,4.35,73.11,176.86,3.85,62.24,246.32,3.35,50.64,260.91,2.85,95.69,34.35,2.35,218.84,18.93,1.85,195.35,42.51,1.35,138.23,356.68,.85,246.87,333.02,.35,109.6,224.63,-.15,88.73,219.97,-.65,64.35,122.95,-1.15,48.27,129.96,-1.65,100.81,100.86,-2.15,72.92,205.16,-2.65,187.45,183.98,-3.15,28.86,255.96,-3.65,414.27,14.54,-4.15,194.06,21.14,-4.65,167.5,248.64,-5.15,428.05,253.3,-5.65,407.46,247.34,-6.15,217.57,197.94,-6.65,284.99,256.4,-7.15,434.7,243.2,.5
1542,2016,11,10,16,49,55,6.027,9.6,19.4,.18,.4,196.3,6.85,85.42,207.17,6.35,99.09,227.45,5.85,90.08,247.14,5.35,97.12,253.24,4.85,148.66,259.14,4.35,139.04,262.98,3.85,94.02,240.71,3.35,64.82,218.11,2.85,145.96,31.84,2.35,156.02,9.22,1.85,114.76,349.96,1.35,167.11,357.94,.85,169,359.66,.35,85.51,10.78,-.15,52.77,62.95,-.65,66.75,98.62,-1.15,57.87,71.88,-1.65,59.91,56.58,-2.15,73.01,89.22,-2.65,75.54,83.16,-3.15,283.21,36.38,-3.65,301.57,68.2,-4.15,147.57,84.95,-4.65,92.14,176.89,-5.15,295.62,207.17,-5.65,312.93,220.2,-6.15,438.49,253.3,-6.65,476,233.37,-7.15,430.15,226.88,.5
1543,2016,11,10,16,59,55,6.038,9.6,19.4,.17,.4,196.3,6.85,125.94,226.93,6.35,116.81,212.06,5.85,110.35,194.16,5.35,128.86,167.91,4.85,134.35,190.72,4.35,118.11,205.05,3.85,76.55,213.27,3.35,26.93,105.07,2.85,180.06,49.05,2.35,387.49,38.08,1.85,361.77,35.1,1.35,75.18,61.39,.85,217.68,82.87,.35,147.3,77.85,-.15,226.02,89.24,-.65,198.28,98.7,-1.15,203.55,94.23,-1.65,124.72,74.18,-2.15,199.91,49.06,-2.65,162.87,35.25,-3.15,242.26,54.41,-3.65,457.96,55.41,-4.15,431.08,55.2,-4.65,214.97,74.35,-5.15,118.53,154.52,-5.65,342.79,174.14,-6.15,514.46,220.19,-6.65,659.06,254.15,-7.15,761.42,235.43,.5
1544,2016,11,10,17,9,55,6.009,9.6,19.4,.18,.39,196.4,6.85,179.96,228.6,6.35,107.94,219.74,5.85,114.02,221.8,5.35,65.95,229.3,4.85,132.88,241.7,4.35,137.06,237.82,3.85,104,226.95,3.35,53.85,238.67,2.85,187.38,356.33,2.35,193.96,348.4,1.85,94.59,346.55,1.35,27.46,349.51,.85,1.41,135,.35,72.47,242.02,-.15,230.84,217.96,-.65,164.66,229.93,-1.15,142.24,207.65,-1.65,166.41,213.98,-2.15,131.67,200.91,-2.65,107.08,168.69,-3.15,134.11,59.04,-3.65,150.55,19.4,-4.15,130.38,85.6,-4.65,119,179.52,-5.15,249.19,198,-5.65,332.17,196.8,-6.15,765.51,223.09,-6.65,887.16,223.17,-7.15,918.13,241.65,.5
1545,2016,11,10,17,19,55,5.991,9.6,19.4,.18,.4,196.4,6.85,193.13,238.12,6.35,200.13,246.12,5.85,188.74,244.25,5.35,203.69,223.81,4.85,249.61,216.36,4.35,266.45,230.63,3.85,244.5,246.37,3.35,167.87,278.56,2.85,181.14,334.14,2.35,155.6,19.13,1.85,69.08,67.89,1.35,157.11,177.81,.85,312.16,194.66,.35,210.39,202.05,-.15,116.36,208.77,-.65,189.43,214.03,-1.15,155.9,214.81,-1.65,123.56,219.75,-2.15,58.52,250.02,-2.65,123.91,276.95,-3.15,193.06,358.52,-3.65,220.01,.52,-4.15,123.91,295.32,-4.65,268.8,205.8,-5.15,336.76,190.61,-5.65,424.95,209.46,-6.15,665.24,211.04,-6.65,689.12,234.21,-7.15,653.28,218.54,.5
1546,2016,11,10,17,29,55,6.036,9.7,19.4,.17,.4,196.4,6.85,194.08,228.34,6.35,103.32,194.57,5.85,86.35,166.61,5.35,119.68,189.62,4.85,140.01,224.42,4.35,212.16,229.78,3.85,171.86,226.18,3.35,173.57,205.24,2.85,106.23,86.22,2.35,177.02,57.93,1.85,154.65,19.26,1.35,36.06,273.18,.85,122.58,221.36,.35,36.72,60.64,-.15,125.25,51.48,-.65,9.85,246.04,-1.15,122.07,181.88,-1.65,137.44,209.18,-2.15,58,223.6,-2.65,136.19,330.05,-3.15,234.09,15.1,-3.65,305.29,21.52,-4.15,210.44,343.72,-4.65,175.41,260.48,-5.15,320.83,232.34,-5.65,393.65,222.12,-6.15,581.28,229.05,-6.65,819.6,239.34,-7.15,1037.21,217.12,.5
1547,2016,11,10,17,39,55,6.089,9.7,19.4,.17,.41,196.4,6.85,237.1,178.31,6.35,196.04,181.17,5.85,151.4,175.83,5.35,98.27,167.66,4.85,158.77,157.8,4.35,187.77,185.19,3.85,138.65,205.64,3.35,106.9,197.42,2.85,70.21,144.27,2.35,170.94,130.49,1.85,116.04,141.65,1.35,46.52,64.54,.85,126.15,262.26,.35,67.94,227.39,-.15,166.23,234.3,-.65,222.61,232.67,-1.15,163.37,235.73,-1.65,53.14,199.8,-2.15,58.25,214.51,-2.65,21.26,48.81,-3.15,55.04,155.3,-3.65,71.18,245.96,-4.15,101,258.58,-4.65,34.21,217.88,-5.15,371.78,273.7,-5.65,319.35,267.31,-6.15,373.84,264.32,-6.65,360.2,271.91,-7.15,192.26,308.24,.5
1548,2016,11,10,17,49,55,6.12,9.7,19.4,.18,.41,196.3,6.85,42.06,151.61,6.35,18.6,216.25,5.85,25.5,258.69,5.35,22.36,349.7,4.85,23.26,25.46,4.35,58.31,354.09,3.85,37.95,71.57,3.35,90.09,87.46,2.85,184.17,79.36,2.35,385.13,91.49,1.85,327.48,106.5,1.35,222.81,94.89,.85,103.1,81.63,.35,104.92,22.41,-.15,14.56,74.05,-.65,92.66,145.11,-1.15,99.93,198.07,-1.65,27.29,188.43,-2.15,22.83,61.19,-2.65,149.05,78.39,-3.15,223.9,95.12,-3.65,116.73,63,-4.15,88.14,65.18,-4.65,57.31,353.99,-5.15,164.17,287,-5.65,325.01,256.48,-6.15,367.92,191.13,-6.65,333.86,310.99,-7.15,648.91,251.96,.5
1549,2016,11,10,17,59,55,6.17,9.7,19.4,.18,.4,196.4,6.85,36.06,146.31,6.35,14.76,118.3,5.85,54.04,267.88,5.35,101.95,201.28,4.85,116,180.49,4.35,86.84,215.15,3.85,61.52,224.34,3.35,17.49,300.96,2.85,161.01,90.71,2.35,239.89,100.33,1.85,348.21,85.22,1.35,153.94,65.43,.85,218.4,105.95,.35,164.62,127.84,-.15,246.74,106.97,-.65,251.59,81.77,-1.15,95.71,26.03,-1.65,167.71,63.43,-2.15,77.47,66.41,-2.65,239.01,84.72,-3.15,257.16,92.01,-3.65,264.46,97.82,-4.15,292.54,76.96,-4.65,111.36,63.9,-5.15,321.41,218.94,-5.65,442.12,220.14,-6.15,237.41,126.44,-6.65,525.59,281.52,-7.15,461.7,251.96,.5
1550,2016,11,10,18,9,55,6.178,9.7,19.4,.18,.4,196.4,6.85,56.64,312.14,6.35,61,280.39,5.85,121.02,227.34,5.35,68.95,199.49,4.85,33.3,221.35,4.35,38.6,233.43,3.85,86.82,122.77,3.35,129.8,123.69,2.85,156.04,106,2.35,303.04,90.95,1.85,216.09,73.33,1.35,133.88,13.83,.85,76.49,78.69,.35,133.33,114.84,-.15,180.68,116.99,-.65,270.42,107.43,-1.15,280.19,97.18,-1.65,230.03,91,-2.15,227.02,130.35,-2.65,120.22,121.05,-3.15,142.64,77.04,-3.65,106.74,74.79,-4.15,258.19,87.78,-4.65,154.3,82.55,-5.15,138.23,86.68,-5.65,85.8,248.82,-6.15,560.5,256.06,-6.65,732.18,280.47,-7.15,1039.3,272.87,.5
1551,2016,11,10,18,19,55,6.24,9.7,19.4,.18,.39,196.4,6.85,131.94,75.96,6.35,108.45,57.04,5.85,143.01,89.2,5.35,172.26,105.49,4.85,102.18,130.24,4.35,82.1,124.08,3.85,83.77,66.8,3.35,115.11,87.51,2.85,255.2,124.62,2.35,446.69,128,1.85,497.02,119.4,1.35,280.18,124.82,.85,118.87,100.18,.35,248.62,98.33,-.15,259.05,132.5,-.65,203.07,117.57,-1.15,129.56,132.18,-1.65,122.49,227.98,-2.15,141.16,157.07,-2.65,190.28,113.87,-3.15,337.22,109.94,-3.65,415.27,119.9,-4.15,328.22,102.85,-4.65,284.86,112.06,-5.15,46.84,163.89,-5.65,183.39,285.17,-6.15,369.44,282.98,-6.65,239,269.76,-7.15,255.38,297.27,.5
1552,2016,11,10,18,29,55,6.224,9.7,19.4,.18,.4,196.4,6.85,9,270,6.35,46.32,103.74,5.85,26,0,5.35,83.22,249.61,4.85,61.98,190.22,4.35,114.28,74.26,3.85,145.28,86.45,3.35,99.61,83.66,2.85,123.44,115.94,2.35,362.75,98.24,1.85,410.57,105.83,1.35,275.95,132.94,.85,207.33,137.15,.35,280.71,102.55,-.15,169.99,131.66,-.65,168.4,105.85,-1.15,227.75,120.62,-1.65,273.88,125.49,-2.15,225.61,130.33,-2.65,333.26,100.2,-3.15,318.85,109.8,-3.65,394.61,139.93,-4.15,248.57,156.53,-4.65,211.23,125.95,-5.15,37,288.92,-5.65,351.16,277.69,-6.15,567,235.27,-6.65,928.68,257.31,-7.15,1004.69,275.54,.5
1553,2016,11,10,18,39,55,6.282,9.8,19.4,.18,.41,196.4,6.85,75.66,29.28,6.35,90.08,67.14,5.85,136.09,92.11,5.35,197.91,104.04,4.85,186.53,117.8,4.35,131.03,116.76,3.85,112.36,110.85,3.35,180.14,111.15,2.85,270.05,105.68,2.35,439.18,117.09,1.85,551.4,126.89,1.35,433.54,139.77,.85,400.03,127.59,.35,390.08,101.68,-.15,231.04,106.08,-.65,156.24,54.38,-1.15,145.99,99.46,-1.65,203.05,77.2,-2.15,276.56,100.42,-2.65,266.61,93.87,-3.15,226,90.25,-3.65,275.36,82.49,-4.15,395.06,88.98,-4.65,284.02,126.26,-5.15,145.17,260.08,-5.65,280.43,304.54,-6.15,602.36,254.69,-6.65,464.94,301.37,-7.15,713.63,313.81,.5
1554,2016,11,10,18,49,55,6.31,9.8,19.4,.18,.4,196.4,6.85,75.8,98.34,6.35,146.93,66.75,5.85,198.16,69,5.35,183.39,93.75,4.85,120.02,113.57,4.35,116.62,112.17,3.85,193.23,107.78,3.35,181.33,99.2,2.85,266.06,104.14,2.35,413.25,113.84,1.85,555.78,125.41,1.35,303.87,125.63,.85,173,77.65,.35,219.1,77.61,-.15,230.71,77.23,-.65,273.44,114.41,-1.15,293.99,123.91,-1.65,227.38,108.99,-2.15,141.95,113.68,-2.65,182,127.18,-3.15,156.52,102.17,-3.65,63.51,33.44,-4.15,250.38,80.58,-4.65,493.39,85.7,-5.15,74.3,28.98,-5.65,419.92,325.97,-6.15,192.82,255.89,-6.65,612.82,307.37,-7.15,482.5,330.03,.5
1555,2016,11,10,18,59,55,6.345,9.8,19.4,.18,.41,196.4,6.85,110.6,75.34,6.35,166.38,72.87,5.85,176.07,88.37,5.35,175.48,94.25,4.85,138.51,102.93,4.35,158.78,117.37,3.85,229.92,107.73,3.35,280.93,102.75,2.85,254.31,107.15,2.35,344.07,128.04,1.85,329.45,144.14,1.35,335.65,149.77,.85,490.59,153.49,.35,314.01,133.97,-.15,100.05,88.28,-.65,110.65,83.77,-1.15,245.09,117.19,-1.65,326.98,108.55,-2.15,278.45,103.29,-2.65,251.67,119.52,-3.15,281.19,105.47,-3.65,329.96,139.79,-4.15,521.15,146.58,-4.65,573.86,127.71,-5.15,50.29,252.65,-5.65,283.73,289.78,-6.15,484.73,352.89,-6.65,498.21,296.98,-7.15,625.82,325.22,.5
1556,2016,11,10,19,9,55,6.367,9.7,19.4,.19,.4,196.4,6.85,57.14,4.01,6.35,102.08,2.25,5.85,121.46,22.77,5.35,90.14,40.05,4.85,73.01,53.91,4.35,119.85,100.09,3.85,159.05,91.44,3.35,189.07,78.1,2.85,149.94,70.11,2.35,324.24,116.17,1.85,452.09,113.05,1.35,328,90,.85,301.07,79.47,.35,304.37,87.18,-.15,168.34,76.95,-.65,121.17,41.32,-1.15,277.97,34.89,-1.65,207.87,31.63,-2.15,199.49,57.9,-2.65,244.9,59.04,-3.15,305.95,80.78,-3.65,290.12,83.07,-4.15,312.12,137.47,-4.65,226.6,126.57,-5.15,90.38,155.14,-5.65,222,307.13,-6.15,150.75,328.84,-6.65,151.61,297.07,-7.15,870.52,321.16,.5
1557,2016,11,10,19,19,55,6.431,9.7,19.4,.18,.4,196.4,6.85,122.87,123.04,6.35,72.56,119.74,5.85,58,90,5.35,81.74,97.73,4.85,57.49,76.93,4.35,55.36,73.2,3.85,75.69,105.32,3.35,128,90.45,2.85,174.59,121.41,2.35,352.36,129.47,1.85,506.1,121.18,1.35,529.34,101.88,.85,478.05,104.41,.35,353.87,103.57,-.15,280.4,68.01,-.65,283.21,87.77,-1.15,433.21,59.17,-1.65,305.13,91.69,-2.15,299.31,84.63,-2.65,299.43,86.94,-3.15,283.2,95.27,-3.65,383.89,97.03,-4.15,552.56,103.18,-4.65,430.35,117.99,-5.15,93.43,137.6,-5.65,172.12,343.46,-6.15,337.15,103.38,-6.65,343.73,316.18,-7.15,479.07,279.86,.5
1558,2016,11,10,19,29,55,6.468,9.7,19.4,.17,.4,196.4,6.85,135.92,34.51,6.35,142.51,85.17,5.85,235.76,61.91,5.35,257.16,70.23,4.85,281.31,64.07,4.35,231.81,53.77,3.85,242.26,54.41,3.35,248.24,43.86,2.85,203.04,63.69,2.35,262.07,88.69,1.85,240.87,100.28,1.35,199.68,77.56,.85,115.69,67.65,.35,197.27,54.7,-.15,178.47,64.44,-.65,202.25,51.83,-1.15,307.23,60.35,-1.65,291.83,57.45,-2.15,222.74,44.82,-2.65,233.21,53.72,-3.15,381.06,78.96,-3.65,326.99,72.01,-4.15,230.84,78.25,-4.65,182.83,70.18,-5.15,169.5,108.22,-5.65,72.95,56.75,-6.15,670.23,336.15,-6.65,511.27,324.07,-7.15,548.39,302.79,.5
1559,2016,11,10,19,39,55,6.512,9.7,19.4,.18,.4,196.4,6.85,190.91,68.81,6.35,110.45,47.94,5.85,72.95,28.67,5.35,119.5,45.34,4.85,157,74.1,4.35,228.14,92.01,3.85,244.02,89.3,3.35,216.82,97.42,2.85,235.85,85.14,2.35,322.39,112.43,1.85,407.54,110.39,1.35,437.09,107.44,.85,341.79,103.02,.35,204.48,93.93,-.15,212.19,87.57,-.65,155.03,88.89,-1.15,411.01,89.58,-1.65,374.03,89.23,-2.15,396.17,97.25,-2.65,276.13,101.07,-3.15,287.31,101.04,-3.65,312.25,106.75,-4.15,268.19,87.86,-4.65,161.28,133.49,-5.15,190.16,157.75,-5.65,144,270,-6.15,91.22,44.56,-6.65,779.24,319.89,-7.15,352.49,285.3,.5
1560,2016,11,10,19,49,55,6.513,9.6,19.4,.17,.4,196.4,6.85,136.3,86.21,6.35,173.05,38.19,5.85,239.55,22.07,5.35,192.72,16.27,4.85,111.31,31.41,4.35,69.57,71.57,3.85,122.53,105.62,3.35,142.17,105.5,2.85,203.04,80.07,2.35,241.08,112.95,1.85,446.83,115.59,1.35,352.3,110.96,.85,296.28,114.32,.35,223.5,93.85,-.15,240.41,86.66,-.65,194.08,67.27,-1.15,228.01,72.12,-1.65,273.98,42.19,-2.15,248.32,43.2,-2.65,165.7,38.88,-3.15,149.94,70.11,-3.65,138.18,97.49,-4.15,146.24,116.39,-4.65,110.79,59.04,-5.15,116.38,109.06,-5.65,32.8,37.57,-6.15,313.73,331.23,-6.65,627.99,321.72,-7.15,306.01,269.44,.5
1561,2016,11,10,19,59,55,6.569,9.6,19.4,.17,.4,196.4,6.85,154.78,32.87,6.35,177.73,50.94,5.85,223.44,77.33,5.35,192.59,78.92,4.85,162.98,60.6,4.35,210.6,52.91,3.85,230.78,34.59,3.35,264.68,32.19,2.85,278.54,54.94,2.35,262.05,88.91,1.85,250.08,100.37,1.35,250.7,67.73,.85,230.08,50.29,.35,153.76,79.13,-.15,192.46,47.11,-.65,271.81,81.75,-1.15,156.24,72.49,-1.65,75,90,-2.15,177.41,86.12,-2.65,116.52,50.57,-3.15,118.13,103.21,-3.65,186.53,85.7,-4.15,127.48,62.43,-4.65,163.57,78,-5.15,147.12,69.72,-5.65,24.33,350.54,-6.15,14.76,241.7,-6.65,421.29,355.51,-7.15,648.75,326.82,.5
1562,2016,11,10,20,9,55,6.601,9.6,19.4,.18,.4,196.4,6.85,193.85,71.66,6.35,185.66,70.49,5.85,100.77,49.83,5.35,153.15,40.76,4.85,193.05,57.05,4.35,243.73,83.17,3.85,340.39,68.64,3.35,358.8,53.39,2.85,302.88,61.83,2.35,319.19,88.03,1.85,398.02,99.11,1.35,299,90,.85,224.32,68.01,.35,285.77,85.79,-.15,269.4,53.3,-.65,20,90,-1.15,79.76,30.1,-1.65,132,102.25,-2.15,227.9,79.38,-2.65,256.35,79.44,-3.15,190.06,57.9,-3.65,129.55,98.88,-4.15,281.51,123.41,-4.65,351.07,132.46,-5.15,229.43,116.12,-5.65,195.02,89.12,-6.15,397.15,259.11,-6.65,357.44,328.27,-7.15,359.68,317.93,.5
1563,2016,11,10,20,19,55,6.612,9.6,19.4,.18,.41,196.4,6.85,192.94,5.65,6.35,196.82,25.26,5.85,227.18,55.4,5.35,244.72,75.57,4.85,248.13,75.29,4.35,219.32,46.85,3.85,142.36,31.79,3.35,132.02,33.57,2.85,174.41,49.18,2.35,255.2,71.49,1.85,369.01,90.31,1.35,376.26,87.87,.85,269.12,91.7,.35,194.49,50.01,-.15,214.54,69.54,-.65,370.36,76.41,-1.15,347.07,68.54,-1.65,269.9,69.62,-2.15,332.78,75.38,-2.65,403.35,76.38,-3.15,383.42,87.31,-3.65,351.75,95.71,-4.15,291.29,103.7,-4.65,346.59,116.57,-5.15,372.46,131.95,-5.65,141.04,108.18,-6.15,449.05,145.71,-6.65,234.39,72.88,-7.15,259.88,308.28,.5
1564,2016,11,10,20,29,55,6.627,9.6,19.4,.18,.41,196.4,6.85,226.92,16.12,6.35,176.65,15.77,5.85,181.39,34.22,5.35,187.11,41.1,4.85,216.84,48.74,4.35,205.83,61.57,3.85,159.3,61.5,3.35,133,53.56,2.85,179.79,62.86,2.35,279.08,100.95,1.85,416.21,107.48,1.35,407.46,106.83,.85,285.04,96.85,.35,246.55,77.82,-.15,141.21,74.39,-.65,185.39,86.29,-1.15,125.72,78.06,-1.65,165.92,63.13,-2.15,192.38,96.87,-2.65,283.93,85.35,-3.15,93.94,62.07,-3.65,206.89,60.46,-4.15,234.34,116.35,-4.65,382.19,123.69,-5.15,330.62,137.82,-5.65,194.21,177.34,-6.15,330.55,248.71,-6.65,169.07,242.53,-7.15,444.18,248.05,.5
